Date,High,Low,Open,Close,Volume,Adj Close
1997-05-15,2.5,1.9270830154418945,2.4375,1.9583330154418945,72156000.0,1.9583330154418945
1997-05-16,1.9791669845581055,1.7083330154418945,1.96875,1.7291669845581055,14700000.0,1.7291669845581055
1997-05-19,1.7708330154418945,1.625,1.7604169845581055,1.7083330154418945,6106800.0,1.7083330154418945
1997-05-20,1.75,1.6354169845581055,1.7291669845581055,1.6354169845581055,5467200.0,1.6354169845581055
1997-05-21,1.6458330154418945,1.375,1.6354169845581055,1.4270830154418945,18853200.0,1.4270830154418945
1997-05-22,1.4479169845581055,1.3125,1.4375,1.3958330154418945,11776800.0,1.3958330154418945
1997-05-23,1.5208330154418945,1.3333330154418945,1.40625,1.5,15937200.0,1.5
1997-05-27,1.6458330154418945,1.4583330154418945,1.5104169845581055,1.5833330154418945,8697600.0,1.5833330154418945
1997-05-28,1.6354169845581055,1.53125,1.625,1.53125,4574400.0,1.53125
1997-05-29,1.5416669845581055,1.4791669845581055,1.5416669845581055,1.5052080154418945,3472800.0,1.5052080154418945
1997-05-30,1.5104169845581055,1.4791669845581055,1.5,1.5,2594400.0,1.5
1997-06-02,1.53125,1.5,1.5104169845581055,1.5104169845581055,591600.0,1.5104169845581055
1997-06-03,1.53125,1.4791669845581055,1.53125,1.4791669845581055,1183200.0,1.4791669845581055
1997-06-04,1.4895830154418945,1.3958330154418945,1.4791669845581055,1.4166669845581055,3080400.0,1.4166669845581055
1997-06-05,1.5416669845581055,1.375,1.4166669845581055,1.5416669845581055,5672400.0,1.5416669845581055
1997-06-06,1.7083330154418945,1.5104169845581055,1.515625,1.65625,7807200.0,1.65625
1997-06-09,1.7083330154418945,1.65625,1.65625,1.6875,2352000.0,1.6875
1997-06-10,1.7083330154418945,1.53125,1.7083330154418945,1.5833330154418945,5458800.0,1.5833330154418945
1997-06-11,1.6041669845581055,1.53125,1.59375,1.5416669845581055,1188000.0,1.5416669845581055
1997-06-12,1.6458330154418945,1.5520830154418945,1.5833330154418945,1.6041669845581055,1632000.0,1.6041669845581055
1997-06-13,1.625,1.5833330154418945,1.625,1.5833330154418945,693600.0,1.5833330154418945
